4.180000000000000000e+03,-7.100400000000000489e+01,4.214249999999999829e+01,1.980000000000000071e+01,1.980000000000000071e+01,2.452199999999999935e-01,0.000000000000000000e+00,9.900000000000000355e+00,0.000000000000000000e+00,5.440000000000000391e-01,5.782000000000000028e+00,7.170000000000000284e+01,4.031699999999999839e+00,4.000000000000000000e+00,3.040000000000000000e+02,1.839999999999999858e+01,3.968999999999999773e+02,0.000000000000000000e+00
4.181000000000000000e+03,-7.101000000000000512e+01,4.214999999999999858e+01,2.310000000000000142e+01,2.310000000000000142e+01,4.020199999999999885e-01,0.000000000000000000e+00,9.900000000000000355e+00,0.000000000000000000e+00,5.440000000000000391e-01,6.381999999999999673e+00,6.720000000000000284e+01,3.532500000000000195e+00,4.000000000000000000e+00,3.040000000000000000e+02,1.839999999999999858e+01,3.952099999999999795e+02,1.000000000000000000e+00
4.182000000000000000e+03,-7.101999999999999602e+01,4.215100000000000335e+01,2.100000000000000000e+01,2.100000000000000000e+01,4.754700000000000037e-01,0.000000000000000000e+00,9.900000000000000355e+00,0.000000000000000000e+00,5.440000000000000391e-01,6.113000000000000433e+00,5.879999999999999716e+01,4.001900000000000013e+00,4.000000000000000000e+00,3.040000000000000000e+02,1.839999999999999858e+01,3.962300000000000182e+02,0.000000000000000000e+00
4.191000000000000000e+03,-7.100849999999999795e+01,4.212899999999999778e+01,2.380000000000000071e+01,2.380000000000000071e+01,1.675999999999999990e-01,0.000000000000000000e+00,7.379999999999999893e+00,0.000000000000000000e+00,4.929999999999999938e-01,6.426000000000000156e+00,5.229999999999999716e+01,4.540399999999999991e+00,5.000000000000000000e+00,2.870000000000000000e+02,1.960000000000000142e+01,3.968999999999999773e+02,1.000000000000000000e+00
4.192000000000000000e+03,-7.099750000000000227e+01,4.213400000000000034e+01,2.310000000000000142e+01,2.310000000000000142e+01,1.815900000000000014e-01,0.000000000000000000e+00,7.379999999999999893e+00,0.000000000000000000e+00,4.929999999999999938e-01,6.376000000000000334e+00,5.429999999999999716e+01,4.540399999999999991e+00,5.000000000000000000e+00,2.870000000000000000e+02,1.960000000000000142e+01,3.968999999999999773e+02,1.000000000000000000e+00
4.193000000000000000e+03,-7.098999999999999488e+01,4.213669999999999760e+01,2.039999999999999858e+01,2.039999999999999858e+01,3.511400000000000077e-01,0.000000000000000000e+00,7.379999999999999893e+00,0.000000000000000000e+00,4.929999999999999938e-01,6.041000000000000369e+00,4.989999999999999858e+01,4.721099999999999852e+00,5.000000000000000000e+00,2.870000000000000000e+02,1.960000000000000142e+01,3.968999999999999773e+02,1.000000000000000000e+00
4.194000000000000000e+03,-7.098340000000000316e+01,4.213750000000000284e+01,1.850000000000000000e+01,1.850000000000000000e+01,2.839200000000000057e-01,0.000000000000000000e+00,7.379999999999999893e+00,0.000000000000000000e+00,4.929999999999999938e-01,5.708000000000000185e+00,7.429999999999999716e+01,4.721099999999999852e+00,5.000000000000000000e+00,2.870000000000000000e+02,1.960000000000000142e+01,3.911299999999999955e+02,1.000000000000000000e+00
4.195000000000000000e+03,-7.098950000000000671e+01,4.212650000000000006e+01,2.500000000000000000e+01,2.500000000000000000e+01,3.410900000000000043e-01,0.000000000000000000e+00,7.379999999999999893e+00,0.000000000000000000e+00,4.929999999999999938e-01,6.415000000000000036e+00,4.010000000000000142e+01,4.721099999999999852e+00,5.000000000000000000e+00,2.870000000000000000e+02,1.960000000000000142e+01,3.968999999999999773e+02,1.000000000000000000e+00
4.196000000000000000e+03,-7.100000000000000000e+01,4.210660000000000025e+01,2.460000000000000142e+01,2.460000000000000142e+01,1.918600000000000028e-01,0.000000000000000000e+00,7.379999999999999893e+00,0.000000000000000000e+00,4.929999999999999938e-01,6.431000000000000050e+00,1.469999999999999929e+01,5.415899999999999714e+00,5.000000000000000000e+00,2.870000000000000000e+02,1.960000000000000142e+01,3.936800000000000068e+02,1.000000000000000000e+00
4.197000000000000000e+03,-7.099949999999999761e+01,4.211749999999999972e+01,2.300000000000000000e+01,2.300000000000000000e+01,3.034700000000000175e-01,0.000000000000000000e+00,7.379999999999999893e+00,0.000000000000000000e+00,4.929999999999999938e-01,6.312000000000000277e+00,2.889999999999999858e+01,5.415899999999999714e+00,5.000000000000000000e+00,2.870000000000000000e+02,1.960000000000000142e+01,3.968999999999999773e+02,1.000000000000000000e+00
4.198000000000000000e+03,-7.101000000000000512e+01,4.212149999999999750e+01,2.219999999999999929e+01,2.219999999999999929e+01,2.410299999999999943e-01,0.000000000000000000e+00,7.379999999999999893e+00,0.000000000000000000e+00,4.929999999999999938e-01,6.083000000000000185e+00,4.370000000000000284e+01,5.415899999999999714e+00,5.000000000000000000e+00,2.870000000000000000e+02,1.960000000000000142e+01,3.968999999999999773e+02,0.000000000000000000e+00
4.201000000000000000e+03,-7.102750000000000341e+01,4.211299999999999955e+01,1.930000000000000071e+01,1.930000000000000071e+01,6.617000000000000659e-02,0.000000000000000000e+00,3.240000000000000213e+00,0.000000000000000000e+00,4.600000000000000200e-01,5.868000000000000327e+00,2.580000000000000071e+01,5.214599999999999902e+00,4.000000000000000000e+00,4.300000000000000000e+02,1.689999999999999858e+01,3.824399999999999977e+02,1.000000000000000000e+00
4.202000000000000000e+03,-7.104149999999999920e+01,4.211500000000000199e+01,2.260000000000000142e+01,2.260000000000000142e+01,6.723999999999999422e-02,0.000000000000000000e+00,3.240000000000000213e+00,0.000000000000000000e+00,4.600000000000000200e-01,6.333000000000000185e+00,1.719999999999999929e+01,5.214599999999999902e+00,4.000000000000000000e+00,4.300000000000000000e+02,1.689999999999999858e+01,3.752099999999999795e+02,1.000000000000000000e+00
4.203000000000000000e+03,-7.102500000000000568e+01,4.209799999999999898e+01,1.980000000000000071e+01,1.980000000000000071e+01,4.544000000000000122e-02,0.000000000000000000e+00,3.240000000000000213e+00,0.000000000000000000e+00,4.600000000000000200e-01,6.144000000000000128e+00,3.220000000000000284e+01,5.873599999999999710e+00,4.000000000000000000e+00,4.300000000000000000e+02,1.689999999999999858e+01,3.685699999999999932e+02,1.000000000000000000e+00
4.211000000000000000e+03,-7.101149999999999807e+01,4.208650000000000091e+01,1.710000000000000142e+01,1.710000000000000142e+01,5.022999999999999687e-02,3.500000000000000000e+01,6.059999999999999609e+00,0.000000000000000000e+00,4.379000000000000115e-01,5.706000000000000405e+00,2.839999999999999858e+01,6.640699999999999825e+00,1.000000000000000000e+00,3.040000000000000000e+02,1.689999999999999858e+01,3.940199999999999818e+02,1.000000000000000000e+00
4.212000000000000000e+03,-7.099599999999999511e+01,4.208950000000000102e+01,1.939999999999999858e+01,1.939999999999999858e+01,3.466000000000000331e-02,3.500000000000000000e+01,6.059999999999999609e+00,0.000000000000000000e+00,4.379000000000000115e-01,6.030999999999999694e+00,2.330000000000000071e+01,6.640699999999999825e+00,1.000000000000000000e+00,3.040000000000000000e+02,1.689999999999999858e+01,3.622500000000000000e+02,1.000000000000000000e+00
4.221000000000000000e+03,-7.097950000000000159e+01,4.209949999999999903e+01,2.219999999999999929e+01,2.219999999999999929e+01,5.083000000000000018e-02,0.000000000000000000e+00,5.190000000000000391e+00,0.000000000000000000e+00,5.150000000000000133e-01,6.315999999999999837e+00,3.810000000000000142e+01,6.458400000000000141e+00,5.000000000000000000e+00,2.240000000000000000e+02,2.019999999999999929e+01,3.897099999999999795e+02,1.000000000000000000e+00
4.222000000000000000e+03,-7.096500000000000341e+01,4.210099999999999909e+01,2.069999999999999929e+01,2.069999999999999929e+01,3.737999999999999656e-02,0.000000000000000000e+00,5.190000000000000391e+00,0.000000000000000000e+00,5.150000000000000133e-01,6.309999999999999609e+00,3.850000000000000000e+01,6.458400000000000141e+00,5.000000000000000000e+00,2.240000000000000000e+02,2.019999999999999929e+01,3.893999999999999773e+02,1.000000000000000000e+00
4.223000000000000000e+03,-7.096999999999999886e+01,4.211500000000000199e+01,2.110000000000000142e+01,2.110000000000000142e+01,3.960999999999999938e-02,0.000000000000000000e+00,5.190000000000000391e+00,0.000000000000000000e+00,5.150000000000000133e-01,6.036999999999999922e+00,3.450000000000000000e+01,5.985299999999999621e+00,5.000000000000000000e+00,2.240000000000000000e+02,2.019999999999999929e+01,3.968999999999999773e+02,1.000000000000000000e+00
4.224000000000000000e+03,-7.097599999999999909e+01,4.212800000000000011e+01,1.950000000000000000e+01,1.950000000000000000e+01,3.427000000000000185e-02,0.000000000000000000e+00,5.190000000000000391e+00,0.000000000000000000e+00,5.150000000000000133e-01,5.868999999999999773e+00,4.629999999999999716e+01,5.231099999999999639e+00,5.000000000000000000e+00,2.240000000000000000e+02,2.019999999999999929e+01,3.968999999999999773e+02,1.000000000000000000e+00
4.225000000000000000e+03,-7.096020000000000039e+01,4.212700000000000244e+01,1.850000000000000000e+01,1.850000000000000000e+01,3.040999999999999953e-02,0.000000000000000000e+00,5.190000000000000391e+00,0.000000000000000000e+00,5.150000000000000133e-01,5.894999999999999574e+00,5.960000000000000142e+01,5.615000000000000213e+00,5.000000000000000000e+00,2.240000000000000000e+02,2.019999999999999929e+01,3.948100000000000023e+02,1.000000000000000000e+00
4.226000000000000000e+03,-7.096330000000000382e+01,4.213739999999999952e+01,2.060000000000000142e+01,2.060000000000000142e+01,3.305999999999999911e-02,0.000000000000000000e+00,5.190000000000000391e+00,0.000000000000000000e+00,5.150000000000000133e-01,6.059000000000000163e+00,3.729999999999999716e+01,4.812199999999999811e+00,5.000000000000000000e+00,2.240000000000000000e+02,2.019999999999999929e+01,3.961399999999999864e+02,1.000000000000000000e+00
4.227000000000000000e+03,-7.096750000000000114e+01,4.214399999999999835e+01,1.900000000000000000e+01,1.900000000000000000e+01,5.496999999999999803e-02,0.000000000000000000e+00,5.190000000000000391e+00,0.000000000000000000e+00,5.150000000000000133e-01,5.985000000000000320e+00,4.539999999999999858e+01,4.812199999999999811e+00,5.000000000000000000e+00,2.240000000000000000e+02,2.019999999999999929e+01,3.968999999999999773e+02,1.000000000000000000e+00
4.228000000000000000e+03,-7.096500000000000341e+01,4.215030000000000143e+01,1.869999999999999929e+01,1.869999999999999929e+01,6.151000000000000217e-02,0.000000000000000000e+00,5.190000000000000391e+00,0.000000000000000000e+00,5.150000000000000133e-01,5.967999999999999972e+00,5.850000000000000000e+01,4.812199999999999811e+00,5.000000000000000000e+00,2.240000000000000000e+02,2.019999999999999929e+01,3.968999999999999773e+02,1.000000000000000000e+00
4.231000000000000000e+03,-7.088750000000000284e+01,4.214650000000000318e+01,3.270000000000000284e+01,3.270000000000000284e+01,1.301000000000000073e-02,3.500000000000000000e+01,1.520000000000000018e+00,0.000000000000000000e+00,4.420000000000000040e-01,7.240999999999999659e+00,4.929999999999999716e+01,7.037899999999999601e+00,1.000000000000000000e+00,2.840000000000000000e+02,1.550000000000000000e+01,3.947400000000000091e+02,1.000000000000000000e+00
5.001000000000000000e+03,-7.091500000000000625e+01,4.215999999999999659e+01,1.650000000000000000e+01,1.650000000000000000e+01,2.497999999999999873e-02,0.000000000000000000e+00,1.889999999999999902e+00,0.000000000000000000e+00,5.180000000000000160e-01,6.540000000000000036e+00,5.970000000000000284e+01,6.266899999999999693e+00,1.000000000000000000e+00,4.220000000000000000e+02,1.590000000000000036e+01,3.899599999999999795e+02,1.000000000000000000e+00
5.011000000000000000e+03,-7.093699999999999761e+01,4.214750000000000085e+01,2.389999999999999858e+01,2.389999999999999858e+01,2.543000000000000121e-02,5.500000000000000000e+01,3.779999999999999805e+00,0.000000000000000000e+00,4.839999999999999858e-01,6.695999999999999730e+00,5.639999999999999858e+01,5.732099999999999973e+00,5.000000000000000000e+00,3.700000000000000000e+02,1.760000000000000142e+01,3.968999999999999773e+02,1.000000000000000000e+00
5.012000000000000000e+03,-7.093250000000000455e+01,4.212299999999999756e+01,3.119999999999999929e+01,3.119999999999999929e+01,3.048999999999999974e-02,5.500000000000000000e+01,3.779999999999999805e+00,0.000000000000000000e+00,4.839999999999999858e-01,6.873999999999999666e+00,2.810000000000000142e+01,6.465399999999999814e+00,5.000000000000000000e+00,3.700000000000000000e+02,1.760000000000000142e+01,3.879700000000000273e+02,1.000000000000000000e+00
5.021000000000000000e+03,-7.094700000000000273e+01,4.207249999999999801e+01,1.750000000000000000e+01,1.750000000000000000e+01,3.113000000000000142e-02,0.000000000000000000e+00,4.389999999999999680e+00,0.000000000000000000e+00,4.420000000000000040e-01,6.014000000000000234e+00,4.850000000000000000e+01,8.013600000000000279e+00,3.000000000000000000e+00,3.520000000000000000e+02,1.880000000000000071e+01,3.856399999999999864e+02,1.000000000000000000e+00
5.022000000000000000e+03,-7.095010000000000616e+01,4.208250000000000313e+01,1.719999999999999929e+01,1.719999999999999929e+01,6.162000000000000116e-02,0.000000000000000000e+00,4.389999999999999680e+00,0.000000000000000000e+00,4.420000000000000040e-01,5.897999999999999687e+00,5.229999999999999716e+01,8.013600000000000279e+00,3.000000000000000000e+00,3.520000000000000000e+02,1.880000000000000071e+01,3.646100000000000136e+02,0.000000000000000000e+00
5.031000000000000000e+03,-7.092749999999999488e+01,4.207950000000000301e+01,2.310000000000000142e+01,2.310000000000000142e+01,1.870000000000000134e-02,8.500000000000000000e+01,4.150000000000000355e+00,0.000000000000000000e+00,4.289999999999999925e-01,6.516000000000000014e+00,2.769999999999999929e+01,8.535299999999999443e+00,4.000000000000000000e+00,3.510000000000000000e+02,1.789999999999999858e+01,3.924300000000000068e+02,1.000000000000000000e+00
5.041000000000000000e+03,-7.092000000000000171e+01,4.210159999999999769e+01,2.450000000000000000e+01,2.450000000000000000e+01,1.501000000000000077e-02,8.000000000000000000e+01,2.009999999999999787e+00,0.000000000000000000e+00,4.349999999999999978e-01,6.634999999999999787e+00,2.969999999999999929e+01,8.343999999999999417e+00,4.000000000000000000e+00,2.800000000000000000e+02,1.700000000000000000e+01,3.909399999999999977e+02,1.000000000000000000e+00
5.051000000000000000e+03,-7.085500000000000398e+01,4.213000000000000256e+01,2.660000000000000142e+01,2.660000000000000142e+01,2.898999999999999841e-02,4.000000000000000000e+01,1.250000000000000000e+00,0.000000000000000000e+00,4.289999999999999925e-01,6.939000000000000057e+00,3.450000000000000000e+01,8.792099999999999582e+00,1.000000000000000000e+00,3.350000000000000000e+02,1.969999999999999929e+01,3.898500000000000227e+02,1.000000000000000000e+00
5.052000000000000000e+03,-7.083299999999999841e+01,4.211500000000000199e+01,2.289999999999999858e+01,2.289999999999999858e+01,6.210999999999999854e-02,4.000000000000000000e+01,1.250000000000000000e+00,0.000000000000000000e+00,4.289999999999999925e-01,6.490000000000000213e+00,4.439999999999999858e+01,8.792099999999999582e+00,1.000000000000000000e+00,3.350000000000000000e+02,1.969999999999999929e+01,3.968999999999999773e+02,1.000000000000000000e+00
5.061000000000000000e+03,-7.082999999999999829e+01,4.207750000000000057e+01,2.410000000000000142e+01,2.410000000000000142e+01,7.950000000000000122e-02,6.000000000000000000e+01,1.689999999999999947e+00,0.000000000000000000e+00,4.109999999999999765e-01,6.578999999999999737e+00,3.589999999999999858e+01,1.071030000000000015e+01,4.000000000000000000e+00,4.110000000000000000e+02,1.830000000000000071e+01,3.707799999999999727e+02,1.000000000000000000e+00
5.062000000000000000e+03,-7.081000000000000227e+01,4.205899999999999750e+01,1.860000000000000142e+01,1.860000000000000142e+01,7.244000000000000439e-02,6.000000000000000000e+01,1.689999999999999947e+00,0.000000000000000000e+00,4.109999999999999765e-01,5.884000000000000341e+00,1.850000000000000000e+01,1.071030000000000015e+01,4.000000000000000000e+00,4.110000000000000000e+02,1.830000000000000071e+01,3.923299999999999841e+02,1.000000000000000000e+00
